"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/A/2358140.py","8","0","9","9","2","8","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/C/4715028.py","1","0","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/C/1833716.py","10","17","17","17","2","26","2","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/C/3333648.py","18","0","39","39","8","18","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/C/3467996.py","0","4","51","51","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/B/4224455.py","12","0","18","18","1","12","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc017/B/1155346.py","13","15","35","35","6","16","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/3816001.py","4","0","24","24","0","4","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/4363365.py","0","1","9","9","1","1","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/2282718.py","0","1","8","8","0","2","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/3898174.py","1","0","2","2","0","2","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/2308455.py","6","0","7","7","0","6","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/1585980.py","9","0","16","16","1","9","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/1336317.py","7","0","19","19","0","7","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/1832378.py","4","0","11","11","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/A/4623103.py","7","12","18","18","1","12","1","1","10"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/D/2782068.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/B/1792783.py","14","0","12","12","1","14","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/B/1792789.py","13","0","8","8","1","13","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/B/3637425.py","16","5","18","18","3","20","0","2","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/B/2094292.py","13","1","11","11","2","13","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc028/B/1556371.py","0","0","55","55","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/1349586.py","0","20","17","17","2","11","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/3829088.py","7","0","9","9","6","7","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/3898197.py","4","0","0","0","0","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/4819526.py","5","0","8","8","2","6","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/4621772.py","11","15","11","11","7","17","3","1","10"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/4225294.py","7","0","7","7","2","8","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/A/4438752.py","7","8","14","14","1","15","5","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/C/3510729.py","20","11","22","22","3","32","1","1","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/C/1256135.py","4","5","23","23","3","11","1","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/D/1256143.py","-2","0","0","0","0","44","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/B/1480425.py","5","1","18","18","3","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc021/B/4729640.py","0","0","5","5","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/4622977.py","2","5","7","7","0","3","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/1630262.py","0","3","12","12","0","0","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/3898178.py","0","0","0","0","0","1","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/2554596.py","6","0","9","9","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/1820216.py","4","0","12","12","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/2308409.py","8","0","9","9","1","8","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/A/3816023.py","3","0","9","9","0","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/C/4134189.py","4","11","29","29","2","9","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/B/2555311.py","6","6","14","14","1","9","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/B/4408168.py","6","2","14","14","1","6","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/B/3553530.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc026/B/1630298.py","2","3","14","14","1","2","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/A/3829010.py","4","0","8","8","1","4","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/A/3898200.py","12","7","30","30","2","18","3","3","24"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/A/4621582.py","1","12","11","11","2","6","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/A/4245099.py","5","9","23","23","2","13","1","1","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/B/1510422.py","9","0","24","24","1","10","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/B/3471405.py","8","4","26","26","1","15","0","2","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc019/B/4729149.py","3","5","27","27","4","7","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4510830.py","7","1","8","8","0","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4816473.py","1","0","10","10","0","1","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4402548.py","1","1","9","9","0","1","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4831916.py","4","2","9","9","2","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4428493.py","2","1","8","8","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4407117.py","0","1","10","10","0","2","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4483662.py","0","1","8","8","0","0","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4505128.py","-1","2","11","11","0","1","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4625163.py","0","1","8","8","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/A/4807566.py","1","2","1","1","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4192246.py","2","0","16","16","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4478242.py","14","0","20","20","0","14","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4243944.py","3","1","13","13","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4478379.py","0","1","12","12","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4428691.py","0","1","11","11","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4747062.py","6","0","40","40","0","6","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4407404.py","12","0","35","35","0","12","0","1","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/abc108/B/4245936.py","0","3","13","13","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/3902593.py","11","0","17","17","1","11","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4061757.py","12","0","18","18","1","12","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4101162.py","14","5","32","32","5","20","1","1","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4398499.py","11","0","19","19","1","11","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4402493.py","12","0","17","17","2","12","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4739964.py","6","3","18","18","2","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4678626.py","-3","6","16","16","0","-2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4272128.py","11","1","16","16","2","11","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/A/4922213.py","13","0","22","22","1","13","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/F/1159484.py","1","2","21","21","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/1159650.py","11","13","17","17","4","21","3","0","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/1157398.py","1","18","2","2","0","53","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/1180569.py","17","12","35","35","4","19","0","2","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/1161974.py","1","26","28","28","0","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/1159638.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/1158033.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/C/2143836.py","-3","17","2","2","15","-2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/D/1161978.py","14","5","37","37","4","23","1","0","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/D/1592912.py","7","4","35","35","3","10","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/D/1163766.py","9","11","29","29","3","12","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/D/1159497.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/D/2900595.py","-2","0","0","0","0","47","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/E/2292496.py","9","1","8","8","1","39","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/E/1159321.py","-1","75","2","2","0","37","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/B/4416561.py","9","3","13","13","2","11","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/B/2199254.py","0","0","0","0","0","43","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/B/4754375.py","3","3","3","3","2","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/B/4553344.py","0","12","5","5","0","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/B/3129986.py","8","1","12","12","3","8","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc011/B/4467085.py","7","0","12","12","2","7","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/A/2473251.py","0","4","53","53","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/A/1965353.py","0","3","51","51","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/A/1959161.py","11","0","11","11","2","11","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/A/2407614.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/A/1938314.py","3","2","25","25","0","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/A/1865768.py","2","0","0","0","0","43","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/C/2438247.py","1","1","20","20","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/C/1942724.py","2","0","25","25","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/C/2488643.py","1","3","1","1","0","42","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/D/1863317.py","-2","0","0","0","0","44","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/D/1863775.py","-2","0","0","0","0","44","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/B/1938339.py","4","25","24","24","2","29","1","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/B/1965580.py","9","0","19","19","4","9","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/B/3548757.py","10","0","21","21","5","10","0","0","14"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc086/B/1863492.py","2","16","22","22","3","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1237850.py","3","5","16","16","7","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1240051.py","18","0","39","39","4","25","0","1","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1236925.py","4","12","22","22","9","16","2","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1259308.py","9","0","34","34","2","9","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1239003.py","10","1","42","42","1","12","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1236650.py","7","2","52","52","1","8","1","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/1240052.py","10","11","30","30","2","18","1","1","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/2125246.py","2","4","3","3","1","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/A/2914679.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/C/1380816.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/C/1239132.py","16","10","29","29","7","22","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/C/1236990.py","2","4","57","57","0","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/C/1237625.py","4","1","60","60","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/C/3055147.py","-1","21","21","21","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/C/4015310.py","-5","1","0","0","0","45","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/D/4016580.py","1","1","55","55","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/D/3055130.py","-3","21","31","31","0","-2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/D/1245337.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/D/1245354.py","-1","27","1","1","0","26","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/D/1573964.py","0","18","5","5","0","2","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/D/1245389.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/1338326.py","0","0","24","24","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/1237794.py","6","2","20","20","6","13","0","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/1714868.py","18","2","28","28","2","28","2","1","16"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/3559577.py","2","1","4","4","0","2","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/2387620.py","3","0","6","6","0","3","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/2125276.py","3","17","8","8","6","19","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc072/B/1237413.py","11","17","7","7","2","26","0","9","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/A/4143240.py","5","1","7","7","1","7","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/A/4421088.py","4","1","6","6","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/A/4594497.py","15","10","28","28","2","20","1","1","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/A/4595174.py","13","0","19","19","2","13","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/A/4967428.py","2","8","9","9","1","8","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/A/4722996.py","-2","7","7","7","0","1","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/F/3801225.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3889426.py","6","8","35","35","2","12","0","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3830054.py","-1","2","78","78","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3816740.py","14","7","39","39","6","18","0","1","25"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3802364.py","0","2","3","3","0","2","1","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/4229662.py","-1","4","56","56","1","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3853288.py","4","23","18","18","0","21","2","0","14"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3811006.py","-1","0","0","0","0","23","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/4511433.py","14","6","35","35","5","16","0","0","23"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3802065.py","0","2","4","4","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3806040.py","3","48","20","20","2","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/C/3801385.py","14","7","39","39","6","18","0","1","25"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3809253.py","21","4","47","47","3","22","1","1","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3802106.py","2","1","31","31","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3809641.py","2","0","1","1","0","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3798770.py","2","0","2","2","0","39","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3801556.py","12","1","11","11","4","12","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3798597.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3797114.py","-4","19","5","5","0","-3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3800563.py","-2","0","0","0","0","19","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/D/3810067.py","0","2","69","69","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/E/3801269.py","-3","42","0","0","0","39","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/4538573.py","11","0","22","22","2","11","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/4589411.py","6","1","3","3","1","9","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/3889439.py","21","2","40","40","6","24","0","0","16"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/3807510.py","15","10","27","27","4","19","1","1","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/3810920.py","12","2","24","24","3","14","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/4225456.py","-2","19","6","6","0","14","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/3811179.py","22","4","46","46","3","25","2","1","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/agc029/B/4760117.py","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc075/A/1556975.py","1","2","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc075/A/1349630.py","10","14","32","32","2","12","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc075/C/3775530.py","12","9","35","35","3","17","4","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc075/C/1990598.py","-1","30","20","20","7","0","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc075/C/1556959.py","-2","4","2","2","0","-1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/data_transpiled/at_coder/arc075/C/2923555.py","0","0","0","0","0","1","0","0","0"
