"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/1399570.java","32","1","39","39","7","20","0","0","27"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/3262607.java","25","3","59","59","6","42","1","1","62"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/3176935.java","332","239","826","826","184","787","8","2","710"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/3264583.java","34","4","66","66","9","52","1","1","66"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/1441961.java","32","1","39","39","7","20","0","0","27"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/1179622.java","26","9","54","54","11","46","10","0","47"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc010/B/1348438.java","15","1","107","107","4","19","1","0","45"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/4224316.java","3","2","6","6","1","6","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/3829206.java","3","2","6","6","1","6","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/2358140.java","6","1","11","11","3","7","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/2251941.java","3","1","4","4","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/1571983.java","3","1","7","7","1","5","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/4245275.java","15","2","46","46","5","25","0","1","55"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/3898210.java","5","4","20","20","1","16","0","2","27"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/1532482.java","3","1","5","5","1","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/4364057.java","3","1","4","4","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/2606509.java","79","33","101","101","11","144","7","1","83"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/3733808.java","5","1","9","9","1","5","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/1369395.java","3","1","5","5","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/1662470.java","6","1","15","15","3","7","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/3858876.java","3","1","5","5","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/3943267.java","43","15","88","88","4","69","0","5","59"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/1709788.java","3","1","5","5","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/4621303.java","17","8","42","42","6","37","0","2","56"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/4657412.java","15","6","35","35","4","38","0","1","34"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/3382389.java","2","1","7","7","1","5","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/A/4036619.java","3","1","4","4","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/1709734.java","15","2","30","30","6","31","0","0","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/3459093.java","21","3","48","48","10","25","0","0","30"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/3467996.java","24","9","55","55","9","59","0","2","42"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/4715028.java","25","5","84","84","10","38","0","1","53"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/2234974.java","32","10","52","52","13","53","0","2","50"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/3459080.java","20","3","46","46","9","24","0","0","32"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/1833716.java","33","14","97","97","15","65","1","1","82"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/3335416.java","7","6","15","15","2","35","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/3333648.java","21","1","33","33","8","33","0","0","23"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/1754078.java","14","1","24","24","7","25","0","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/C/3599415.java","20","6","17","17","4","42","1","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/D/2673412.java","120","123","413","413","43","309","0","2","299"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/3149642.java","308","232","738","738","169","746","8","2","667"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/3697056.java","8","3","30","30","3","23","0","2","26"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/4224455.java","10","1","10","10","1","13","1","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/1258270.java","8","1","13","13","2","9","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/1953918.java","29","7","89","89","12","51","2","1","81"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/1603205.java","8","1","14","14","2","9","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/4725825.java","11","3","20","20","3","18","0","1","20"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/4657462.java","16","5","40","40","3","28","0","1","32"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/1155346.java","21","9","47","47","10","39","10","0","43"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/3458480.java","61","11","48","48","10","57","1","1","36"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/1572051.java","6","1","20","20","2","10","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc017/B/2066785.java","7","1","14","14","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/1832378.java","5","1","5","5","1","6","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/3898174.java","7","4","27","27","1","18","0","2","32"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/1336317.java","5","1","14","14","0","6","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/2969965.java","52","8","25","25","6","41","1","1","25"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/4270280.java","16","2","46","46","4","26","0","1","55"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/3816001.java","4","1","23","23","0","5","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/4363311.java","5","1","16","16","0","4","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/1229963.java","7","1","7","7","1","4","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/4363365.java","9","1","6","6","1","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/1736835.java","7","1","9","9","0","8","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/4240947.java","5","1","5","5","0","6","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/2308455.java","4","1","6","6","0","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/2282718.java","4","1","5","5","0","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/1585980.java","7","1","9","9","1","8","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/A/4623103.java","19","7","40","40","6","35","0","2","49"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/C/3599412.java","22","9","48","48","12","56","0","2","37"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/C/2655991.java","32","13","59","59","14","57","0","2","58"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/C/1502939.java","8","2","15","15","5","20","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/D/3581787.java","17","1","50","50","6","18","1","0","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/D/2782068.java","21","1","81","81","12","29","7","0","42"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/D/3581678.java","17","1","57","57","6","20","1","0","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/2971709.java","56","9","29","29","8","56","1","1","28"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/1556371.java","35","17","126","126","11","79","1","1","127"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/3147329.java","299","218","708","708","167","712","8","2","643"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/1792783.java","13","1","9","9","2","15","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/1792789.java","12","1","9","9","2","14","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/4241067.java","10","4","21","21","1","26","1","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/2094292.java","10","1","8","8","2","23","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/4727971.java","9","2","15","15","2","23","0","1","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/4347695.java","13","3","16","16","2","26","0","2","22"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/2119923.java","10","1","11","11","3","13","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/1556373.java","34","17","125","125","11","75","1","1","127"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc028/B/3637425.java","13","3","34","34","6","34","0","2","25"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4819526.java","4","1","11","11","2","5","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/1349586.java","4","5","20","20","2","14","0","0","26"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4438752.java","16","2","51","51","6","26","0","1","59"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/3440565.java","63","11","51","51","13","60","1","1","48"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/3898197.java","12","4","39","39","7","23","0","2","43"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4721264.java","16","8","53","53","6","33","0","1","54"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/3829088.java","9","1","19","19","6","10","0","0","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/1715989.java","8","1","17","17","6","9","0","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4621772.java","20","7","51","51","9","38","0","2","64"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/1136592.java","7","1","19","19","4","8","0","0","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4225294.java","6","1","8","8","2","7","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/1369420.java","21","1","21","21","5","12","0","0","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/3831222.java","37","18","63","63","16","73","0","2","75"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/1809502.java","21","1","22","22","5","12","0","0","21"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4489916.java","13","1","19","19","6","14","0","0","18"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/1595041.java","7","1","19","19","4","8","0","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/A/4363944.java","22","3","23","23","5","16","0","0","23"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/C/2709009.java","106","89","284","284","34","244","0","2","232"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/C/3510729.java","20","11","61","61","7","47","0","2","37"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/C/1256135.java","28","12","86","86","12","59","0","1","73"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/D/1256143.java","50","19","140","140","25","112","0","1","113"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/2137855.java","8","1","20","20","3","9","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/1599708.java","6","1","25","25","3","10","0","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/3145405.java","281","204","681","681","158","678","8","2","615"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/3145673.java","283","204","684","684","159","674","8","2","618"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/3467560.java","11","3","28","28","5","27","0","2","29"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/3145449.java","285","208","689","689","160","682","8","2","624"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/1480425.java","8","1","22","22","3","9","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/3467612.java","9","3","25","25","4","25","0","2","25"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/4729640.java","13","6","33","33","6","23","0","1","29"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc021/B/3440510.java","58","11","42","42","10","56","1","1","35"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1820216.java","5","1","8","8","0","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1630262.java","1","1","9","9","0","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/4772542.java","13","5","32","32","2","25","0","1","28"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/3898178.java","7","4","27","27","1","18","0","2","30"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1585961.java","4","1","6","6","0","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/2554596.java","6","1","7","7","1","7","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/4622977.java","18","7","38","38","5","34","0","2","45"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/4363609.java","6","1","5","5","1","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1820226.java","6","1","4","4","0","7","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1856874.java","6","1","4","4","0","7","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/4261412.java","16","2","47","47","4","26","0","1","53"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1533388.java","4","1","6","6","0","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/3816023.java","4","1","6","6","0","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1228961.java","4","1","6","6","0","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/4230297.java","5","1","4","4","0","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/2308409.java","6","1","5","5","1","7","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/1533382.java","4","1","6","6","0","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/2555252.java","1","3","8","8","0","6","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/A/4363616.java","5","1","8","8","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/C/4121622.java","31","19","68","68","18","105","0","2","73"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/C/4134189.java","27","26","83","83","16","91","0","2","77"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/C/2713631.java","111","114","368","368","39","283","0","2","276"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/D/2753446.java","59","41","142","142","23","149","0","3","158"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/4726201.java","14","7","25","25","4","45","0","1","30"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/3144293.java","267","196","638","638","147","637","6","2","581"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/4773548.java","13","5","41","41","3","25","0","1","40"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/2555056.java","5","1","14","14","1","7","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/2555311.java","4","3","12","12","1","8","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/2176635.java","15","7","24","24","5","42","1","1","30"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/1919692.java","25","7","83","83","10","47","2","1","81"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/3144316.java","269","198","645","645","148","651","6","2","589"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/1630298.java","3","1","13","13","1","5","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/1456051.java","5","1","13","13","1","7","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/4408168.java","5","1","12","12","1","6","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/4408261.java","109","11","119","119","22","80","0","2","82"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc026/B/3553530.java","24","9","43","43","10","67","0","2","46"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/1433559.java","2","1","0","0","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/4678514.java","9","5","20","20","3","22","0","1","29"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/4621582.java","33","7","35","35","6","36","0","2","46"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/3829010.java","4","1","9","9","1","5","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/1574647.java","2","1","1","1","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/4224652.java","3","1","7","7","1","5","0","0","14"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/3898200.java","7","4","43","43","2","18","0","2","40"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/3435475.java","57","11","32","32","9","59","1","1","30"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/1586365.java","2","1","9","9","1","4","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/1228940.java","1","1","0","0","0","2","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/1533117.java","3","1","0","0","1","9","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/4245099.java","14","2","47","47","4","24","0","1","51"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/A/4364002.java","19","1","3","3","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/C/1711801.java","63","12","116","116","20","58","0","0","86"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/3471405.java","11","3","33","33","3","26","0","2","29"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/2856902.java","158","111","386","386","72","322","0","2","285"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/1510422.java","6","1","22","22","1","7","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/1586422.java","5","1","23","23","1","7","0","0","14"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/3435459.java","62","11","61","61","11","59","1","1","50"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/4729149.java","16","6","68","68","5","26","0","1","41"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/4678655.java","13","5","32","32","3","25","0","1","26"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/4224729.java","5","1","23","23","1","6","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/arc019/B/1270745.java","6","1","22","22","1","7","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4621961.java","3","1","3","3","0","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4556486.java","4","1","6","6","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4505128.java","2","1","9","9","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4511464.java","10","4","18","18","2","26","0","1","24"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4428493.java","4","1","4","4","0","5","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4625163.java","4","1","4","4","0","5","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4510830.java","4","2","4","4","0","7","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4381091.java","2","1","9","9","0","3","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4807566.java","2","1","4","4","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4483662.java","2","1","9","9","0","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4385359.java","41","43","125","125","13","178","0","1","145"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4572954.java","17","1","19","19","1","18","0","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4407117.java","2","1","8","8","0","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4757642.java","2","1","4","4","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4831916.java","5","1","9","9","2","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4744804.java","5","1","7","7","1","6","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/data_original/at_coder/abc108/A/4402548.java","2","1","9","9","0","3","0","0","3"
